S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
1.27890291772772,1.05413405925937,0.0909573471801631,-0.0852447329608669,0,1,1.29998559891291,0.857833978036216,0.0892524525209458,0.234692802518006,FALSE
1.29998559891291,0.857833978036216,0.0892524525209458,0.234692802518006,1,1,1.31714227847363,1.05157486740678,0.0939463085713059,-0.0285563980933006,FALSE
1.31714227847363,1.05157486740678,0.0939463085713059,-0.0285563980933006,0,1,1.33817377582177,0.855239997009882,0.0933751806094399,0.292226841555326,FALSE
1.33817377582177,0.855239997009882,0.0933751806094399,0.292226841555326,1,1,1.35527857576196,1.04891514968078,0.0992197174405464,0.0303920999365023,FALSE
1.35527857576196,1.04891514968078,0.0992197174405464,0.0303920999365023,0,1,1.37625687875558,0.852520658144997,0.0998275594392765,0.352657723133564,FALSE
1.37625687875558,0.852520658144997,0.0998275594392765,0.352657723133564,1,1,1.39330729191848,1.04609183997775,0.106880713901948,0.0930471103488071,FALSE
1.39330729191848,1.04609183997775,0.106880713901948,0.0930471103488071,1,1,1.41422912871803,1.23953243779113,0.108741656108924,-0.164094901378985,FALSE
1.41422912871803,1.23953243779113,0.108741656108924,-0.164094901378985,0,1,1.43901977747386,1.04303543315437,0.105459758081344,0.160816754303424,FALSE
1.43901977747386,1.04303543315437,0.105459758081344,0.160816754303424,1,1,1.45988048613694,1.23650192441895,0.108676093167413,-0.0968229828865661,FALSE
1.45988048613694,1.23650192441895,0.108676093167413,-0.0968229828865661,0,1,1.48461052462532,1.04000377650288,0.106739633509681,0.228073312472816,FALSE
1.48461052462532,1.04000377650288,0.106739633509681,0.228073312472816,1,1,1.50541060015538,1.23345127479021,0.111301099759138,-0.0291245963941214,FALSE
1.50541060015538,1.23345127479021,0.111301099759138,-0.0291245963941214,0,1,1.53007962565119,1.0369237497024,0.110718607831255,0.296497652205058,FALSE
1.53007962565119,1.0369237497024,0.110718607831255,0.296497652205058,1,1,1.55081810064523,1.23030750347719,0.116648560875356,0.0406829739347849,FALSE
1.55081810064523,1.23030750347719,0.116648560875356,0.0406829739347849,0,1,1.57542425071478,1.03372280196878,0.117462220354052,0.367773076487982,FALSE
1.57542425071478,1.03372280196878,0.117462220354052,0.367773076487982,1,1,1.59609870675415,1.2269968632376,0.124817681883812,0.114314226555691,FALSE
1.59609870675415,1.2269968632376,0.124817681883812,0.114314226555691,1,1,1.62063864401891,1.42012984485039,0.127103966414926,-0.1365303067048,FALSE
1.62063864401891,1.42012984485039,0.127103966414926,-0.1365303067048,1,1,1.64904124091591,1.61322378328133,0.12437336028083,-0.38656669756265,FALSE
1.64904124091591,1.61322378328133,0.12437336028083,-0.38656669756265,0,1,1.68130571658154,1.41657599132784,0.116642026329577,-0.057401919571102,FALSE
1.68130571658154,1.41657599132784,0.116642026329577,-0.057401919571102,0,1,1.7096372364081,1.21999154519276,0.115493987938155,0.269686118676478,FALSE
1.7096372364081,1.21999154519276,0.115493987938155,0.269686118676478,1,1,1.73403706731195,1.41329218365859,0.120887710311684,0.0155466155919741,FALSE
1.73403706731195,1.41329218365859,0.120887710311684,0.0155466155919741,0,1,1.76230291098512,1.21666263042887,0.121198642623524,0.343792919343535,FALSE
1.76230291098512,1.21666263042887,0.121198642623524,0.343792919343535,1,1,1.7866361635937,1.40987068082363,0.128074501010394,0.0916520106293683,FALSE
1.7866361635937,1.40987068082363,0.128074501010394,0.0916520106293683,1,1,1.81483357721017,1.60294645293882,0.129907541222982,-0.158038567199492,FALSE
1.81483357721017,1.60294645293882,0.129907541222982,-0.158038567199492,0,1,1.84689250626895,1.40622703512758,0.126746769878992,0.172639670255488,FALSE
1.84689250626895,1.40622703512758,0.126746769878992,0.172639670255488,1,1,1.8750170469715,1.59932856099201,0.130199563284102,-0.0775252777758978,FALSE
1.8750170469715,1.59932856099201,0.130199563284102,-0.0775252777758978,0,1,1.90700361819134,1.40260378840033,0.128649057728584,0.253234878206011,FALSE
1.90700361819134,1.40260378840033,0.128649057728584,0.253234878206011,1,1,1.93505569395935,1.59567651308849,0.133713755292704,0.00373766442664666,FALSE
1.93505569395935,1.59567651308849,0.133713755292704,0.00373766442664666,0,1,1.96696922422112,1.39891557009166,0.133788508581237,0.335439340308282,FALSE
1.96696922422112,1.39891557009166,0.133788508581237,0.335439340308282,1,1,1.99494753562295,1.5919049996877,0.140497295387402,0.0877587097016882,FALSE
1.99494753562295,1.5919049996877,0.140497295387402,0.0877587097016882,1,1,2.02678563561671,1.78476275104262,0.142252469581436,-0.15750698065579,FALSE
2.02678563561671,1.78476275104262,0.142252469581436,-0.15750698065579,0,1,2.06248089063756,1.58792102969602,0.13910232996832,0.176454521499869,FALSE
2.06248089063756,1.58792102969602,0.13910232996832,0.176454521499869,1,1,2.09423931123148,1.78080656309351,0.142631420398318,-0.0693147899344408,FALSE
2.09423931123148,1.78080656309351,0.142631420398318,-0.0693147899344408,0,1,2.12985544249335,1.58395840447936,0.141245124599629,0.264750669278263,FALSE
2.12985544249335,1.58395840447936,0.141245124599629,0.264750669278263,1,1,2.16153461058294,1.77681150096131,0.146540137985194,0.0197399504961859,FALSE
2.16153461058294,1.77681150096131,0.146540137985194,0.0197399504961859,0,1,2.19707084060216,1.57992511622176,0.146934936995118,0.354833015136761,FALSE
2.19707084060216,1.57992511622176,0.146934936995118,0.354833015136761,1,1,2.2286693429266,1.77268566130721,0.154031597297853,0.111851439222293,FALSE
2.2286693429266,1.77268566130721,0.154031597297853,0.111851439222293,0,1,2.26412305615274,1.57573054375777,0.156268626082299,0.448892791730595,FALSE
2.26412305615274,1.57573054375777,0.156268626082299,0.448892791730595,1,1,2.2956376670279,1.76833691687747,0.165246481916911,0.209259845442764,FALSE
2.2956376670279,1.76833691687747,0.165246481916911,0.209259845442764,1,1,2.33100440536545,1.96075794996459,0.169431678825766,-0.0270782537580367,FALSE
2.33100440536545,1.96075794996459,0.169431678825766,-0.0270782537580367,0,1,2.37021956436474,1.76366251466763,0.168890113750605,0.313906437997447,FALSE
2.37021956436474,1.76366251466763,0.168890113750605,0.313906437997447,1,-100,2.40549281465809,1.95602660780689,0.175168242510554,0.0788837293838134,TRUE
-0.0318730749857512,-0.0317533470998248,0.00205782365580801,0.00501162447228314,1,1,-0.0325081419277477,0.163339031601158,0.00215805614525368,-0.287021324242366,FALSE
-0.0325081419277477,0.163339031601158,0.00215805614525368,-0.287021324242366,0,1,-0.0292413612957245,-0.0318136292561843,-0.00358237033959365,0.00634145340848691,FALSE
-0.0292413612957245,-0.0318136292561843,-0.00358237033959365,0.00634145340848691,0,1,-0.0298776338808482,-0.226884021446936,-0.00345554127142391,0.297891949510552,FALSE
-0.0298776338808482,-0.226884021446936,-0.00345554127142391,0.297891949510552,1,1,-0.0344153143097869,-0.0317129827899956,0.00250229771878714,0.00412121228013157,FALSE
-0.0344153143097869,-0.0317129827899956,0.00250229771878714,0.00412121228013157,0,1,-0.0350495739655868,-0.226870731016514,0.00258472196438977,0.29759259289769,FALSE
-0.0350495739655868,-0.226870731016514,0.00258472196438977,0.29759259289769,1,1,-0.0395869885859171,-0.0317857203690337,0.00853657382234357,0.00572596182846952,FALSE
-0.0395869885859171,-0.0317857203690337,0.00853657382234357,0.00572596182846952,0,1,-0.0402227029932978,-0.227029051282173,0.00865109305891296,0.301090009495617,FALSE
-0.0402227029932978,-0.227029051282173,0.00865109305891296,0.301090009495617,1,1,-0.0447632840189413,-0.0320314658977785,0.0146728932488253,0.0111479664055004,FALSE
-0.0447632840189413,-0.0320314658977785,0.0146728932488253,0.0111479664055004,0,1,-0.0454039133368968,-0.227360739057194,0.0148958525769353,0.308424012651581,FALSE
-0.0454039133368968,-0.227360739057194,0.0148958525769353,0.308424012651581,1,1,-0.0499511281180407,-0.0324541663905212,0.0210643328299669,0.0204758070988766,FALSE
-0.0499511281180407,-0.0324541663905212,0.0210643328299669,0.0204758070988766,0,1,-0.0506002114458511,-0.227871769452313,0.0214738489719445,0.319729638996489,FALSE
-0.0506002114458511,-0.227871769452313,0.0214738489719445,0.319729638996489,1,1,-0.0551576468348974,-0.0330621205354089,0.0278684417518742,0.0338953633089072,FALSE
-0.0551576468348974,-0.0330621205354089,0.0278684417518742,0.0338953633089072,0,1,-0.0558188892456056,-0.228572400261547,0.0285463490180524,0.335239169326655,FALSE
-0.0558188892456056,-0.228572400261547,0.0285463490180524,0.335239169326655,1,1,-0.0603903372508365,-0.0338680999341693,0.0352511324045855,0.0516931950932091,FALSE
-0.0603903372508365,-0.0338680999341693,0.0352511324045855,0.0516931950932091,1,1,-0.0610676992495199,0.160731122434901,0.0362849963064497,-0.229662607678836,FALSE
-0.0610676992495199,0.160731122434901,0.0362849963064497,-0.229662607678836,0,1,-0.0578530768008219,-0.0348900481166078,0.0316917441528729,0.0742414512738177,FALSE
-0.0578530768008219,-0.0348900481166078,0.0316917441528729,0.0742414512738177,1,1,-0.058550877763154,0.159763571415792,0.0331765731783493,-0.208276549411397,FALSE
-0.058550877763154,0.159763571415792,0.0331765731783493,-0.208276549411397,0,1,-0.0553556063348382,-0.0358166816921144,0.0290110421901214,0.0946845141518085,FALSE
-0.0553556063348382,-0.0358166816921144,0.0290110421901214,0.0946845141518085,1,1,-0.0560719399686805,0.158877709256209,0.0309047324731575,-0.188706133838941,FALSE
-0.0560719399686805,0.158877709256209,0.0309047324731575,-0.188706133838941,0,1,-0.0528943857835563,-0.0366724436100314,0.0271306097963787,0.11356357385481,FALSE
-0.0528943857835563,-0.0366724436100314,0.0271306097963787,0.11356357385481,1,1,-0.0536278346557569,0.158050462220414,0.0294018812734749,-0.170437873434487,FALSE
-0.0536278346557569,0.158050462220414,0.0294018812734749,-0.170437873434487,0,1,-0.0504668254113487,-0.0374797143961304,0.0259931238047852,0.131373535764717,FALSE
-0.0504668254113487,-0.0374797143961304,0.0259931238047852,0.131373535764717,1,1,-0.0512164196992713,0.157260437650862,0.0286205945200795,-0.152996898934727,FALSE
-0.0512164196992713,0.157260437650862,0.0286205945200795,-0.152996898934727,0,1,-0.048071210946254,-0.0382593814782621,0.025560656541385,0.148576025678579,FALSE
-0.048071210946254,-0.0382593814782621,0.025560656541385,0.148576025678579,1,1,-0.0488363985758193,0.156487394577526,0.0285321770549566,-0.135934700909658,FALSE
-0.0488363985758193,0.156487394577526,0.0285321770549566,-0.135934700909658,0,1,-0.0457066506842688,-0.039031370131061,0.0258134830367634,0.165611399509752,FALSE
-0.0457066506842688,-0.039031370131061,0.0258134830367634,0.165611399509752,1,1,-0.04648727808689,0.155711740200199,0.0291257110269585,-0.118817626927159,FALSE
-0.04648727808689,0.155711740200199,0.0291257110269585,-0.118817626927159,0,1,-0.043373043282886,-0.0398151458837551,0.0267493584884153,0.182910059290286,FALSE
-0.043373043282886,-0.0398151458837551,0.0267493584884153,0.182910059290286,1,1,-0.0441693462005611,0.154914043601444,0.030407559674221,-0.101215856928542,FALSE
-0.0441693462005611,0.154914043601444,0.030407559674221,-0.101215856928542,0,1,-0.0410710653285322,-0.0406301984033014,0.0283832425356502,0.200903358436982,FALSE
-0.0410710653285322,-0.0406301984033014,0.0283832425356502,0.200903358436982,1,1,-0.0418836692965982,0.154074557511178,0.0324013097043898,-0.0826925885564532,FALSE
-0.0418836692965982,0.154074557511178,0.0324013097043898,-0.0826925885564532,0,1,-0.0388021781463747,-0.0414965165184492,0.0307474579332607,0.22003436483242,FALSE
-0.0388021781463747,-0.0414965165184492,0.0307474579332607,0.22003436483242,1,1,-0.0396321084767436,0.153172738927556,0.0351481452299091,-0.0627931697478343,FALSE
-0.0396321084767436,0.153172738927556,0.0351481452299091,-0.0627931697478343,0,1,-0.0365686536981925,-0.0424350633006491,0.0338922818349524,0.240768740163752,FALSE
-0.0365686536981925,-0.0424350633006491,0.0338922818349524,0.240768740163752,1,1,-0.0374173549642055,0.15218675982149,0.0387076566382275,-0.0410339176142273,FALSE
-0.0374173549642055,0.15218675982149,0.0387076566382275,-0.0410339176142273,0,1,-0.0343736197677757,-0.0434682589116817,0.0378869782859429,0.263605987549408,FALSE
-0.0343736197677757,-0.0434682589116817,0.0378869782859429,0.263605987549408,1,1,-0.0352429849460093,0.151093000096347,0.0431590980369311,-0.0168903607200078,FALSE
-0.0352429849460093,0.151093000096347,0.0431590980369311,-0.0168903607200078,1,1,-0.0322211249440824,0.345570277085541,0.0428212908225309,-0.295649791684031,FALSE
-0.0322211249440824,0.345570277085541,0.0428212908225309,-0.295649791684031,0,1,-0.0253097194023716,0.149864848732992,0.0369082949888503,0.0102248610079708,FALSE
-0.0253097194023716,0.149864848732992,0.0369082949888503,0.0102248610079708,1,1,-0.0223124224277117,0.344438580030431,0.0371127922090097,-0.270588393698727,FALSE
-0.0223124224277117,0.344438580030431,0.0371127922090097,-0.270588393698727,0,1,-0.0154236508271031,0.148807223247259,0.0317010243350352,0.0335652299798325,FALSE
-0.0154236508271031,0.148807223247259,0.0317010243350352,0.0335652299798325,1,1,-0.012447506362158,0.343460566051332,0.0323723289346318,-0.248949542947181,FALSE
-0.012447506362158,0.343460566051332,0.0323723289346318,-0.248949542947181,0,1,-0.00557829504113133,0.14789162067649,0.0273933380756882,0.0537659785491641,FALSE
-0.00557829504113133,0.14789162067649,0.0273933380756882,0.0537659785491641,1,1,-0.00262046262760153,0.342610296357041,0.0284686576466715,-0.230149820691339,FALSE
-0.00262046262760153,0.342610296357041,0.0284686576466715,-0.230149820691339,0,1,0.0042317432995393,0.147093345933591,0.0238656612328447,0.0713754231392925,FALSE
0.0042317432995393,0.147093345933591,0.0238656612328447,0.0713754231392925,1,1,0.00717361021821111,0.341865161462856,0.0252931696956306,-0.213683263641063,FALSE
0.00717361021821111,0.341865161462856,0.0252931696956306,-0.213683263641063,0,1,0.0140109134474682,0.146390898784947,0.0210195044228093,0.0868697442361108,FALSE
0.0140109134474682,0.146390898784947,0.0210195044228093,0.0868697442361108,1,1,0.0169387314231672,0.341205345989668,0.0227568993075315,-0.199108095066044,FALSE
0.0169387314231672,0.341205345989668,0.0227568993075315,-0.199108095066044,0,1,0.0237628383429606,0.145765424898022,0.0187747374062106,0.10066583047913,FALSE
0.0237628383429606,0.145765424898022,0.0187747374062106,0.10066583047913,1,1,0.026678146840921,0.340613342853353,0.0207880540157933,-0.186035087873279,FALSE
0.026678146840921,0.340613342853353,0.0207880540157933,-0.186035087873279,0,1,0.0334904136979881,0.14520022637549,0.0170673522583277,0.113132501991457,FALSE
0.0334904136979881,0.14520022637549,0.0170673522583277,0.113132501991457,1,1,0.0363944182254979,0.340073514252673,0.0193300022981568,-0.174117298760323,FALSE
0.0363944182254979,0.340073514252673,0.0193300022981568,-0.174117298760323,0,1,0.0431958885105513,0.144680324675945,0.0158476563229504,0.124600397732048,FALSE
0.0431958885105513,0.144680324675945,0.0158476563229504,0.124600397732048,0,1,0.0460894950040702,-0.0506650375448453,0.0183396642775913,0.422240662290625,FALSE
0.0460894950040702,-0.0506650375448453,0.0183396642775913,0.422240662290625,1,1,0.0450761942531733,0.144192349824227,0.0267844775234038,0.135395293139728,FALSE
0.0450761942531733,0.144192349824227,0.0267844775234038,0.135395293139728,1,1,0.0479600412496578,0.33892061562549,0.0294923833861984,-0.148718642208773,FALSE
0.0479600412496578,0.33892061562549,0.0294923833861984,-0.148718642208773,0,1,0.0547384535621677,0.143389022772736,0.0265180105420229,0.153120704979673,FALSE
0.0547384535621677,0.143389022772736,0.0265180105420229,0.153120704979673,1,1,0.0576062340176224,0.338121434266677,0.0295804246416164,-0.131079834293165,FALSE
0.0576062340176224,0.338121434266677,0.0295804246416164,-0.131079834293165,0,1,0.0643686627029559,0.142588514918755,0.0269588279557531,0.170786612020723,FALSE
0.0643686627029559,0.142588514918755,0.0269588279557531,0.170786612020723,1,1,0.067220433001331,0.33731443865684,0.0303745601961676,-0.113271202675286,FALSE
0.067220433001331,0.33731443865684,0.0303745601961676,-0.113271202675286,0,1,0.0739667217744678,0.141770716605534,0.0281091361426619,0.188837829871847,FALSE
0.0739667217744678,0.141770716605534,0.0281091361426619,0.188837829871847,1,1,0.0768021361065785,0.33647947786587,0.0318858927400988,-0.0948469388405544,FALSE
0.0768021361065785,0.33647947786587,0.0318858927400988,-0.0948469388405544,0,1,0.0835317256638959,0.140915369727782,0.0299889539632877,0.207722976019164,FALSE
0.0835317256638959,0.140915369727782,0.0299889539632877,0.207722976019164,1,1,0.0863500330584515,0.335595948365531,0.034143413483671,-0.0753511581546784,FALSE
0.0863500330584515,0.335595948365531,0.034143413483671,-0.0753511581546784,1,1,0.0930619520257621,0.530212208232523,0.0326363903205774,-0.357069192436901,FALSE
0.0930619520257621,0.530212208232523,0.0326363903205774,-0.357069192436901,0,1,0.103666196190413,0.334641831267223,0.0254950064718394,-0.0542764491109559,FALSE
0.103666196190413,0.334641831267223,0.0254950064718394,-0.0542764491109559,1,1,0.110359032815757,0.529389118173219,0.0244094774896203,-0.338807726069437,FALSE
0.110359032815757,0.529389118173219,0.0244094774896203,-0.338807726069437,0,1,0.120946815179221,0.333928491489517,0.0176333229682315,-0.0385284528389605,FALSE
0.120946815179221,0.333928491489517,0.0176333229682315,-0.0385284528389605,1,1,0.127625385009012,0.528793200045446,0.0168627539114523,-0.325596145991727,FALSE
0.127625385009012,0.528793200045446,0.0168627539114523,-0.325596145991727,0,1,0.138201249009921,0.33343526637014,0.0103508309916178,-0.0276434926746995,FALSE
0.138201249009921,0.33343526637014,0.0103508309916178,-0.0276434926746995,1,1,0.144869954337324,0.528407261418589,0.00979796113812379,-0.317042728484569,FALSE
0.144869954337324,0.528407261418589,0.00979796113812379,-0.317042728484569,0,1,0.155438099565695,0.333147134447437,0.00345710656843241,-0.0212860421655326,FALSE
0.155438099565695,0.333147134447437,0.00345710656843241,-0.0212860421655326,1,1,0.162101042254644,0.528219337031621,0.00303138572512176,-0.312876210170379,FALSE
0.162101042254644,0.528219337031621,0.00303138572512176,-0.312876210170379,0,1,0.172665428995276,0.33305433230592,-0.00322613847828583,-0.0192388221148166,FALSE
0.172665428995276,0.33305433230592,-0.00322613847828583,-0.0192388221148166,0,1,0.179326515641395,0.137978795708324,-0.00361091492058216,0.272424476960407,FALSE
0.179326515641395,0.137978795708324,-0.00361091492058216,0.272424476960407,1,1,0.182086091555561,0.333152084629696,0.00183757461862598,-0.0213951544979433,FALSE
0.182086091555561,0.333152084629696,0.00183757461862598,-0.0213951544979433,1,1,0.188749133248155,0.528247635016987,0.00140967152866711,-0.313497739363681,FALSE
0.188749133248155,0.528247635016987,0.00140967152866711,-0.313497739363681,0,1,0.199314085948495,0.333105630610342,-0.00486028325860651,-0.0203705802973102,FALSE
0.199314085948495,0.333105630610342,-0.00486028325860651,-0.0203705802973102,0,1,0.205976198560702,0.138053717037765,-0.00526769486455272,0.270774916727157,FALSE
0.205976198560702,0.138053717037765,-0.00526769486455272,0.270774916727157,1,1,0.208737272901457,0.333250440191279,0.000147803469990429,-0.0235648008121174,FALSE
0.208737272901457,0.333250440191279,0.000147803469990429,-0.0235648008121174,0,1,0.215402281705283,0.138126369645715,-0.000323492546251919,0.269164756029257,FALSE
0.215402281705283,0.138126369645715,-0.000323492546251919,0.269164756029257,1,1,0.218164809098197,0.333252935862017,0.00505980257433321,-0.0236201847875162,FALSE
0.218164809098197,0.333252935862017,0.00505980257433321,-0.0236201847875162,1,1,0.224829867815437,0.528301960720733,0.00458739887858289,-0.314702401298489,FALSE
0.224829867815437,0.528301960720733,0.00458739887858289,-0.314702401298489,0,1,0.235395907029852,0.333114964204405,-0.0017066491473869,-0.0205762966484742,FALSE
0.235395907029852,0.333114964204405,-0.0017066491473869,-0.0205762966484742,0,1,0.24205820631394,0.138017529658018,-0.00211817508035638,0.271567674377352,FALSE
0.24205820631394,0.138017529658018,-0.00211817508035638,0.271567674377352,1,1,0.2448185569071,0.333169642047084,0.00331317840719066,-0.0217825805277311,FALSE
0.2448185569071,0.333169642047084,0.00331317840719066,-0.0217825805277311,0,1,0.251481949748042,0.138000333642699,0.00287752679663604,0.271943847947687,FALSE
0.251481949748042,0.138000333642699,0.00287752679663604,0.271943847947687,1,1,0.254241956420896,0.33308110656482,0.00831640375558978,-0.0198301082505332,FALSE
0.254241956420896,0.33308110656482,0.00831640375558978,-0.0198301082505332,1,1,0.260903578552192,0.528082810256176,0.00791980159057911,-0.30987755421119,FALSE
0.260903578552192,0.528082810256176,0.00791980159057911,-0.30987755421119,0,1,0.271465234757316,0.332848920185281,0.00172225050635531,-0.0147075060092993,FALSE
0.271465234757316,0.332848920185281,0.00172225050635531,-0.0147075060092993,0,1,0.278122213161022,0.137702312139066,0.00142810038616933,0.27851831333357,FALSE
0.278122213161022,0.137702312139066,0.00142810038616933,0.27851831333357,1,1,0.280876259403803,0.332803861301314,0.00699846665284072,-0.0137138506111131,FALSE
0.280876259403803,0.332803861301314,0.00699846665284072,-0.0137138506111131,0,1,0.287532336629829,0.137582246012537,0.00672418964061846,0.281168933499731,FALSE
0.287532336629829,0.137582246012537,0.00672418964061846,0.281168933499731,0,1,0.29028398155008,-0.0576349725561437,0.0123475683106131,0.57596503821465,FALSE
0.29028398155008,-0.0576349725561437,0.0123475683106131,0.57596503821465,1,1,0.289131282098957,0.13731173591121,0.0238668690749061,0.287197359608542,FALSE
0.289131282098957,0.13731173591121,0.0238668690749061,0.287197359608542,1,1,0.291877516817181,0.332085335034533,0.0296108162670769,0.0021363616246266,FALSE
0.291877516817181,0.332085335034533,0.0296108162670769,0.0021363616246266,1,1,0.298519223517872,0.526770385544346,0.0296535434995694,-0.281058890678487,FALSE
0.298519223517872,0.526770385544346,0.0296535434995694,-0.281058890678487,0,1,0.309054631228759,0.33123827048978,0.0240323656859997,0.0208272021779235,FALSE
0.309054631228759,0.33123827048978,0.0240323656859997,0.0208272021779235,1,1,0.315679396638554,0.526007475896233,0.0244489097295582,-0.264177407193125,FALSE
0.315679396638554,0.526007475896233,0.0244489097295582,-0.264177407193125,0,1,0.326199546156479,0.330545243116487,0.0191653615856957,0.0361155816787411,FALSE
0.326199546156479,0.330545243116487,0.0191653615856957,0.0361155816787411,1,1,0.332810451018809,0.525387190678771,0.0198876732192705,-0.250459394232616,FALSE
0.332810451018809,0.525387190678771,0.0198876732192705,-0.250459394232616,0,1,0.343318194832384,0.329986967591078,0.0148784853346182,0.0484295693555937,FALSE
0.343318194832384,0.329986967591078,0.0148784853346182,0.0484295693555937,1,1,0.349917934184206,0.524892448292095,0.0158470767217301,-0.239522179419937,FALSE
0.349917934184206,0.524892448292095,0.0158470767217301,-0.239522179419937,0,1,0.360415783150048,0.329547741025794,0.0110566331333313,0.0581169351402033,FALSE
0.360415783150048,0.329547741025794,0.0110566331333313,0.0581169351402033,1,1,0.367006737970564,0.524509429429007,0.0122189718361354,-0.231057138313139,FALSE
0.367006737970564,0.524509429429007,0.0122189718361354,-0.231057138313139,0,1,0.377496926559144,0.32921502753927,0.00759782906987261,0.0654548845517401,FALSE
0.377496926559144,0.32921502753927,0.00759782906987261,0.0654548845517401,1,1,0.384081227109929,0.524227227020484,0.00890692676090741,-0.224821231352597,FALSE
0.384081227109929,0.524227227020484,0.00890692676090741,-0.224821231352597,0,1,0.394565771650339,0.328979116764888,0.00441050213385546,0.0706579186870757,FALSE
0.394565771650339,0.328979116764888,0.00441050213385546,0.0706579186870757,1,1,0.401145353985637,0.524037559596411,0.00582366050759698,-0.220630216356417,FALSE
0.401145353985637,0.524037559596411,0.00582366050759698,-0.220630216356417,0,1,0.411626105177565,0.328832851429729,0.00141105618046864,0.073884027139983,FALSE
0.411626105177565,0.328832851429729,0.00141105618046864,0.073884027139983,1,1,0.418202762206159,0.523934545156282,0.0028887367232683,-0.218353371723259,FALSE
0.418202762206159,0.523934545156282,0.0028887367232683,-0.218353371723259,0,1,0.428681453109285,0.328771418990837,-0.00147833071119688,0.0752393834932878,FALSE
0.428681453109285,0.328771418990837,-0.00147833071119688,0.0752393834932878,1,1,0.435256881489102,0.52391453223494,2.64569586688715e-05,-0.217909595585357,FALSE
0.435256881489102,0.52391453223494,2.64569586688715e-05,-0.217909595585357,0,1,0.4457351721338,0.328792202819573,-0.00433173495303828,0.0747816767811055,FALSE
0.4457351721338,0.328792202819573,-0.00433173495303828,0.0747816767811055,1,1,0.452311016190192,0.52397598506701,-0.00283610141741617,-0.21926477587702,FALSE
0.452311016190192,0.52397598506701,-0.00283610141741617,-0.21926477587702,0,1,0.462790535891532,0.328894689262706,-0.00722139693495656,0.0725221782832023,FALSE
0.462790535891532,0.328894689262706,-0.00722139693495656,0.0725221782832023,1,1,0.469368429676786,0.524119420311981,-0.00577095336929252,-0.22243035505167,FALSE
0.469368429676786,0.524119420311981,-0.00577095336929252,-0.22243035505167,0,1,0.479850818083026,0.329080427897096,-0.0102195604703259,0.0684266110414259,FALSE
0.479850818083026,0.329080427897096,-0.0102195604703259,0.0684266110414259,0,1,0.486432426640968,0.13410647316483,-0.00885102824949741,0.35786777256861,FALSE
0.486432426640968,0.13410647316483,-0.00885102824949741,0.35786777256861,1,1,0.489114556104264,0.329353129396526,-0.00169367279812522,0.0624070916370289,FALSE
0.489114556104264,0.329353129396526,-0.00169367279812522,0.0624070916370289,0,1,0.495701618692195,0.134255502391109,-0.000445530965384639,0.354555172848476,FALSE
0.495701618692195,0.134255502391109,-0.000445530965384639,0.354555172848476,1,1,0.498386728740017,0.329383785700347,0.00664557249158488,0.0617317908345367,FALSE
0.498386728740017,0.329383785700347,0.00664557249158488,0.0617317908345367,1,1,0.504974404454024,0.524409826983801,0.00788020830827562,-0.228847027389007,FALSE
0.504974404454024,0.524409826983801,0.00788020830827562,-0.228847027389007,0,1,0.5154626009937,0.329176156419174,0.00330326776049548,0.0663111431009653,FALSE
0.5154626009937,0.329176156419174,0.00330326776049548,0.0663111431009653,1,1,0.522046124122084,0.524250592711841,0.00462949062251478,-0.225327755956618,FALSE
0.522046124122084,0.524250592711841,0.00462949062251478,-0.225327755956618,0,1,0.53253113597632,0.329062784181064,0.000122935503382416,0.0688118847507044,FALSE
0.53253113597632,0.329062784181064,0.000122935503382416,0.0688118847507044,0,1,0.539112391659942,0.133939070670232,0.0014991731983965,0.361533595843157,FALSE
0.539112391659942,0.133939070670232,0.0014991731983965,0.361533595843157,1,1,0.541791173073346,0.329039680671944,0.00872984511525965,0.0693237664651873,FALSE
0.541791173073346,0.329039680671944,0.00872984511525965,0.0693237664651873,1,1,0.548371966686785,0.524035393090098,0.0101163204445634,-0.220592114872614,FALSE
0.548371966686785,0.524035393090098,0.0101163204445634,-0.220592114872614,0,1,0.558852674548587,0.328770311334998,0.00570447814711111,0.0752646678064715,FALSE
0.558852674548587,0.328770311334998,0.00570447814711111,0.0752646678064715,1,1,0.565428080775287,0.523810020895844,0.00720977150324054,-0.215613028967534,FALSE
0.565428080775287,0.523810020895844,0.00720977150324054,-0.215613028967534,0,1,0.575904281193204,0.328585744099804,0.00289751092388985,0.0793354297814619,FALSE
0.575904281193204,0.328585744099804,0.00289751092388985,0.0793354297814619,1,1,0.5824759960752,0.523666038957973,0.00448421951951909,-0.212431917129376,FALSE
0.5824759960752,0.523666038957973,0.00448421951951909,-0.212431917129376,0,1,0.592949316854359,0.32848026293635,0.000235581176931562,0.0816621593988377,FALSE
0.592949316854359,0.32848026293635,0.000235581176931562,0.0816621593988377,0,1,0.599518922113086,0.133354935463215,0.00186882436490832,0.374419403352047,FALSE
0.599518922113086,0.133354935463215,0.00186882436490832,0.374419403352047,1,1,0.602186020822351,0.328450290812612,0.00935721243194925,0.0823263153998244,FALSE
0.602186020822351,0.328450290812612,0.00935721243194925,0.0823263153998244,1,1,0.608755026638603,0.523436866444907,0.0110037387399457,-0.207389763440473,FALSE
