S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
0.897486473995048,0.540629389043044,0.0246830226081057,0.143952006938164,1,1,0.908299061775909,0.7353893118044,0.027562062746869,-0.140842816576552,FALSE
0.908299061775909,0.7353893118044,0.027562062746869,-0.140842816576552,0,1,0.923006848011997,0.539883678275036,0.024745206415338,0.160406471865555,FALSE
0.923006848011997,0.539883678275036,0.024745206415338,0.160406471865555,1,1,0.933804521577497,0.734642788718707,0.0279533358526491,-0.124368408169229,FALSE
0.933804521577497,0.734642788718707,0.0279533358526491,-0.124368408169229,0,1,0.948497377351872,0.539131751719741,0.0254659676892645,0.177000787665209,FALSE
0.948497377351872,0.539131751719741,0.0254659676892645,0.177000787665209,1,1,0.959280012386266,0.733880180588128,0.0290059834425687,-0.107540952435613,FALSE
0.959280012386266,0.733880180588128,0.0290059834425687,-0.107540952435613,0,1,0.973957615998029,0.538354835186363,0.0268551643938564,0.194150259190537,FALSE
0.973957615998029,0.538354835186363,0.0268551643938564,0.194150259190537,1,1,0.984724712701756,0.733082543225062,0.0307381695776671,-0.0899415116646137,FALSE
0.984724712701756,0.733082543225062,0.0307381695776671,-0.0899415116646137,0,1,0.999386363566257,0.53753379670924,0.0289393393443749,0.212278646874817,FALSE
0.999386363566257,0.53753379670924,0.0289393393443749,0.212278646874817,1,1,1.01013703950044,0.732230291665341,0.0331849122818712,-0.0711368342559147,FALSE
1.01013703950044,0.732230291665341,0.0331849122818712,-0.0711368342559147,0,1,1.02478164533375,0.53664868724159,0.0317621755967529,0.231828624352017,FALSE
1.02478164533375,0.53664868724159,0.0317621755967529,0.231828624352017,1,1,1.03551461907858,0.731302729812491,0.0363987480837932,-0.0506686618043926,FALSE
1.03551461907858,0.731302729812491,0.0363987480837932,-0.0506686618043926,0,1,1.05014067367483,0.535678275147679,0.0353853748477054,0.253272528229676,FALSE
1.05014067367483,0.535678275147679,0.0353853748477054,0.253272528229676,1,1,1.06085423917778,0.730277564329943,0.0404508254122989,-0.0280425483683699,FALSE
1.06085423917778,0.730277564329943,0.0404508254122989,-0.0280425483683699,0,1,1.07545979046438,0.534599567890387,0.0398899744449315,0.27712364231576,FALSE
1.07545979046438,0.534599567890387,0.0398899744449315,0.27712364231576,1,1,1.08615178182219,0.729130395900102,0.0454324472912467,-0.00271593338186554,FALSE
1.08615178182219,0.729130395900102,0.0454324472912467,-0.00271593338186554,0,1,1.10073438974019,0.533387316640937,0.0453781286236094,0.303948256475285,FALSE
1.10073438974019,0.533387316640937,0.0453781286236094,0.303948256475285,1,1,1.11140213607301,0.727834183237478,0.0514570937531151,0.0259147967373256,FALSE
1.11140213607301,0.727834183237478,0.0514570937531151,0.0259147967373256,0,1,1.12595881973776,0.53201350325827,0.0519753896878616,0.334378737443595,FALSE
1.12595881973776,0.53201350325827,0.0519753896878616,0.334378737443595,1,1,1.13659908980293,0.726358679140456,0.0586629644367335,0.0585285295074956,FALSE
1.13659908980293,0.726358679140456,0.0586629644367335,0.0585285295074956,1,1,1.15112626338574,0.920592589268784,0.0598335350268834,-0.215084139092625,FALSE
1.15112626338574,0.920592589268784,0.0598335350268834,-0.215084139092625,0,1,1.16953811517111,0.724668545076209,0.0555318522450309,0.095856585460753,FALSE
1.16953811517111,0.724668545076209,0.0555318522450309,0.095856585460753,1,1,1.18403148607264,0.918952428374369,0.057448983954246,-0.178802032736978,FALSE
1.18403148607264,0.918952428374369,0.057448983954246,-0.178802032736978,0,1,1.20241053464012,0.723057432109328,0.0538729432995064,0.131436410445349,FALSE
1.20241053464012,0.723057432109328,0.0538729432995064,0.131436410445349,1,1,1.21687168328231,0.917367943614676,0.0565016715084134,-0.143775514381428,FALSE
1.21687168328231,0.917367943614676,0.0565016715084134,-0.143775514381428,0,1,1.2352190421546,0.721484246512227,0.0536261612207848,0.166183800290044,FALSE
1.2352190421546,0.721484246512227,0.0536261612207848,0.166183800290044,1,1,1.24964872708485,0.915799188966684,0.0569498372265857,-0.109111074822305,FALSE
1.24964872708485,0.915799188966684,0.0569498372265857,-0.109111074822305,0,1,1.26796471086418,0.719909356715284,0.0547676157301396,0.200981510653674,FALSE
1.26796471086418,0.719909356715284,0.0547676157301396,0.200981510653674,1,1,1.28236289799849,0.914206986233976,0.0587872459432131,-0.0739343165124775,FALSE
1.28236289799849,0.914206986233976,0.0587872459432131,-0.0739343165124775,0,1,1.30064703772317,0.718293678597058,0.0573085596129636,0.23670148958225,FALSE
1.30064703772317,0.718293678597058,0.0573085596129636,0.23670148958225,1,1,1.31501291129511,0.912552038762426,0.0620425894046086,-0.0373681883709823,FALSE
1.31501291129511,0.912552038762426,0.0620425894046086,-0.0373681883709823,1,1,1.33326395207036,1.10673195293843,0.0612952256371889,-0.309848827984479,FALSE
1.33326395207036,1.10673195293843,0.0612952256371889,-0.309848827984479,0,1,1.35539859112912,0.910792674514596,0.0550982490774994,0.00151765332977694,FALSE
1.35539859112912,0.910792674514596,0.0550982490774994,0.00151765332977694,1,1,1.37361444461942,1.1050829200005,0.0551286021440949,-0.273284764240267,FALSE
1.37361444461942,1.1050829200005,0.0551286021440949,-0.273284764240267,0,1,1.39571610301943,0.909219471238269,0.0496629068592896,0.0362636768661274,FALSE
1.39571610301943,0.909219471238269,0.0496629068592896,0.0362636768661274,1,1,1.41390049244419,1.1035953680036,0.0503881803966121,-0.240345791608465,FALSE
1.41390049244419,1.1035953680036,0.0503881803966121,-0.240345791608465,0,1,1.43597239980426,0.907791182998526,0.0455812645644428,0.0677955663209225,FALSE
1.43597239980426,0.907791182998526,0.0455812645644428,0.0677955663209225,1,1,1.45412822346423,1.10223100265285,0.0469371758908612,-0.210164980085016,FALSE
1.45412822346423,1.10223100265285,0.0469371758908612,-0.210164980085016,0,1,1.47617284351729,0.906470447645492,0.0427338762891609,0.0969469152863896,FALSE
1.47617284351729,0.906470447645492,0.0427338762891609,0.0969469152863896,1,1,1.4943022524702,1.10095469833589,0.0446728145948887,-0.181953192215485,FALSE
1.4943022524702,1.10095469833589,0.0446728145948887,-0.181953192215485,0,1,1.51632134643692,0.90522293056045,0.041033750750579,0.124480987057351,FALSE
1.51632134643692,0.90522293056045,0.041033750750579,0.124480987057351,1,1,1.53442580504813,1.09973372747337,0.043523370491726,-0.154979071852321,FALSE
1.53442580504813,1.09973372747337,0.043523370491726,-0.154979071852321,0,1,1.5564204795976,0.904016505420078,0.0404237890546796,0.151110578621052,FALSE
1.5564204795976,0.904016505420078,0.0404237890546796,0.151110578621052,1,1,1.574500809706,1.09853700642157,0.0434460006271007,-0.128550450888944,FALSE
1.574500809706,1.09853700642157,0.0434460006271007,-0.128550450888944,0,1,1.59647154983443,0.902820474111477,0.0408749916093218,0.177516428104963,FALSE
1.59647154983443,0.902820474111477,0.0408749916093218,0.177516428104963,1,1,1.61452795931666,1.09733436085437,0.044425320171421,-0.1019967942269,FALSE
1.61452795931666,1.09733436085437,0.044425320171421,-0.1019967942269,0,1,1.63647464653375,0.901604821035557,0.042385384286883,0.204364591272882,FALSE
1.63647464653375,0.901604821035557,0.042385384286883,0.204364591272882,1,1,1.65450674295446,1.09609580704842,0.0464726761123407,-0.0746522994993906,FALSE
1.65450674295446,1.09609580704842,0.0464726761123407,-0.0746522994993906,0,1,1.67642865909542,0.900339494047789,0.0449796301223529,0.23232319377089,FALSE
1.67642865909542,0.900339494047789,0.0449796301223529,0.23232319377089,1,1,1.69443544897638,1.09479084246626,0.0496260939977707,-0.045839270274376,FALSE
1.69443544897638,1.09479084246626,0.0496260939977707,-0.045839270274376,0,1,1.71633126582571,0.898993703978175,0.0487093085922831,0.262078945995383,FALSE
1.71633126582571,0.898993703978175,0.0487093085922831,0.262078945995383,1,1,1.73431113990527,1.09338773854609,0.0539508875121908,-0.0148513856658352,FALSE
1.73431113990527,1.09338773854609,0.0539508875121908,-0.0148513856658352,1,1,1.75617889467619,1.28769612396142,0.0536538597988741,-0.290036019511771,FALSE
1.75617889467619,1.28769612396142,0.0536538597988741,-0.290036019511771,0,1,1.78193281715542,1.09185178792112,0.0478531394086387,0.0190744153303742,FALSE
1.78193281715542,1.09185178792112,0.0478531394086387,0.0190744153303742,1,1,1.80376985291384,1.28625597068142,0.0482346277152462,-0.258134590387392,FALSE
1.80376985291384,1.28625597068142,0.0482346277152462,-0.258134590387392,0,1,1.82949497232747,1.09047977380966,0.0430719359074983,0.0493636368366681,FALSE
1.82949497232747,1.09047977380966,0.0430719359074983,0.0493636368366681,1,1,1.85130456780366,1.28495849316892,0.0440592086442317,-0.229424653467738,FALSE
1.85130456780366,1.28495849316892,0.0440592086442317,-0.229424653467738,0,1,1.87700373766704,1.08923553014165,0.0394707155748769,0.076824098928559,FALSE
1.87700373766704,1.08923553014165,0.0394707155748769,0.076824098928559,1,1,1.89878844826987,1.28377006396814,0.0410071975534481,-0.203149049391071,FALSE
1.89878844826987,1.28377006396814,0.0410071975534481,-0.203149049391071,0,1,1.92446384954924,1.08808638326209,0.0369442165656267,0.102182448879619,FALSE
1.92446384954924,1.08808638326209,0.0369442165656267,0.102182448879619,1,1,1.94622557721448,1.28265993556463,0.038987865543219,-0.178619596723411,FALSE
1.94622557721448,1.28265993556463,0.038987865543219,-0.178619596723411,0,1,1.97187877592577,1.08700237168651,0.0354154736087508,0.126103248621945,FALSE
1.97187877592577,1.08700237168651,0.0354154736087508,0.126103248621945,1,1,1.9936188233595,1.28159953545373,0.0379375385811897,-0.155199487405162,FALSE
1.9936188233595,1.28159953545373,0.0379375385811897,-0.155199487405162,0,1,2.01925081406858,1.08595551128301,0.0348335488330865,0.149206348724125,FALSE
2.01925081406858,1.08595551128301,0.0348335488330865,0.149206348724125,1,1,2.04096992429424,1.28056178799777,0.037817675807569,-0.132286993858191,FALSE
2.04096992429424,1.28056178799777,0.037817675807569,-0.132286993858191,0,1,2.06658116005419,1.08491910211422,0.0351719359304052,0.172082953947613,FALSE
2.06658116005419,1.08491910211422,0.0351719359304052,0.172082953947613,1,1,2.08827954209648,1.27952046065359,0.0386135950093574,-0.109300134258294,FALSE
2.08827954209648,1.27952046065359,0.0386135950093574,-0.109300134258294,0,1,2.11386995130955,1.08386706904159,0.0364275923241915,0.1953107655659,FALSE
2.11386995130955,1.08386706904159,0.0364275923241915,0.1953107655659,1,1,2.13554729269038,1.27844952801063,0.0403338076355095,-0.0856619468388266,FALSE
2.13554729269038,1.27844952801063,0.0403338076355095,-0.0856619468388266,0,1,2.16111628325059,1.0827733265328,0.038620568698733,0.219468565393207,FALSE
2.16111628325059,1.0827733265328,0.038620568698733,0.219468565393207,1,1,2.18277174978125,1.27732254516676,0.0430099400065971,-0.0607860301461704,FALSE
2.18277174978125,1.27732254516676,0.0430099400065971,-0.0607860301461704,0,1,2.20831820068458,1.08161115810303,0.0417942194036737,0.245150588224293,FALSE
2.20831820068458,1.08161115810303,0.0417942194036737,0.245150588224293,1,1,2.22995042384664,1.27611202163897,0.0466972311681596,-0.0340620112877288,FALSE
2.22995042384664,1.27611202163897,0.0466972311681596,-0.0340620112877288,0,1,2.25547266427942,1.08035260215123,0.046015990942405,0.272981013630693,FALSE
2.25547266427942,1.08035260215123,0.046015990942405,0.272981013630693,1,1,2.27707971632245,1.27478878806744,0.0514756112150189,-0.00484060752354171,FALSE
2.27707971632245,1.27478878806744,0.0514756112150189,-0.00484060752354171,0,1,2.3025754920838,1.07896783871747,0.051378799064548,0.303628893819089,FALSE
2.3025754920838,1.07896783871747,0.051378799064548,0.303628893819089,1,1,2.32415484885815,1.27332135063122,0.0574513769409298,0.0275820513316353,FALSE
2.32415484885815,1.27332135063122,0.0574513769409298,0.0275820513316353,0,1,2.34962127587077,1.07742457638102,0.0580030179675625,0.337823819094378,FALSE
2.34962127587077,1.07742457638102,0.0580030179675625,0.337823819094378,1,1,2.37116976739839,1.27167523299231,0.0647594943494501,0.0639811690958176,FALSE
2.37116976739839,1.27167523299231,0.0647594943494501,0.0639811690958176,1,1,2.39660327205824,1.46581180114758,0.0660391177313664,-0.207587283880952,FALSE
2.39660327205824,1.46581180114758,0.0660391177313664,-0.207587283880952,0,-100,2.42591950808119,1.26981073289011,0.0618873720537474,0.105174848028025,TRUE
0.0423323934189232,-0.0458939424630651,-0.0129792730602134,-0.0369477539878323,0,1,0.0414145145696619,-0.240827387400029,-0.01371822813997,0.251611985531996,FALSE
0.0414145145696619,-0.240827387400029,-0.01371822813997,0.251611985531996,0,1,0.0365979668216613,-0.435750787183421,-0.0086859884293301,0.53993654111981,FALSE
0.0365979668216613,-0.435750787183421,-0.0086859884293301,0.53993654111981,1,1,0.0278829510779929,-0.240507820695495,0.00211274239306611,0.244529490614595,FALSE
0.0278829510779929,-0.240507820695495,0.00211274239306611,0.244529490614595,1,1,0.023072794664083,-0.0454161096731008,0.007003332205358,-0.0474862769974902,FALSE
0.023072794664083,-0.0454161096731008,0.007003332205358,-0.0474862769974902,0,1,0.022164472470621,-0.24063777963811,0.00605360666540819,0.247398009588335,FALSE
0.022164472470621,-0.24063777963811,0.00605360666540819,0.247398009588335,1,1,0.0173517168778588,-0.0456028053650383,0.0110015668571749,-0.0433693418869944,FALSE
0.0173517168778588,-0.0456028053650383,0.0110015668571749,-0.0433693418869944,0,1,0.016439660770558,-0.240880772887364,0.010134180019435,0.252764278460356,FALSE
0.016439660770558,-0.240880772887364,0.010134180019435,0.252764278460356,1,1,0.0116220453128107,-0.045904984165706,0.0151894655886421,-0.0367049885789393,FALSE
0.0116220453128107,-0.045904984165706,0.0151894655886421,-0.0367049885789393,0,1,0.0107039456294966,-0.241241423676326,0.0144553658170634,0.260731401503151,FALSE
0.0107039456294966,-0.241241423676326,0.0144553658170634,0.260731401503151,1,1,0.00587911715597007,-0.0463287759167461,0.0196699938471264,-0.0273572947642833,FALSE
0.00587911715597007,-0.0463287759167461,0.0196699938471264,-0.0273572947642833,0,1,0.00495254163763515,-0.241727205421563,0.0191228479518407,0.271466255597216,FALSE
0.00495254163763515,-0.241727205421563,0.0191228479518407,0.271466255597216,1,1,0.000117997529203883,-0.0468832750549655,0.024552173063785,-0.0151244285488332,FALSE
0.000117997529203883,-0.0468832750549655,0.024552173063785,-0.0151244285488332,0,1,-0.000819667971895426,-0.242348573550209,0.0242496844928084,0.285202766111808,FALSE
-0.000819667971895426,-0.242348573550209,0.0242496844928084,0.285202766111808,1,1,-0.0056666394428996,-0.0475807165825827,0.0299537398150445,0.000265584493888527,FALSE
-0.0056666394428996,-0.0475807165825827,0.0299537398150445,0.000265584493888527,0,1,-0.00661825377455125,-0.243119157954899,0.0299590515049223,0.302246757358009,FALSE
-0.00661825377455125,-0.243119157954899,0.0299590515049223,0.302246757358009,1,1,-0.0114806369336492,-0.0484367183827316,0.0360039866520825,0.0191607839632831,FALSE
-0.0114806369336492,-0.0484367183827316,0.0360039866520825,0.0191607839632831,0,1,-0.0124493713013039,-0.244056013929518,0.0363872023313481,0.322982449076975,FALSE
-0.0124493713013039,-0.244056013929518,0.0363872023313481,0.322982449076975,1,1,-0.0173304915798942,-0.0494705886511656,0.0428468513128876,0.0419929942608652,FALSE
-0.0173304915798942,-0.0494705886511656,0.0428468513128876,0.0419929942608652,0,1,-0.0183199033529175,-0.245179927249876,0.0436867111981049,0.347880693523518,FALSE
-0.0183199033529175,-0.245179927249876,0.0436867111981049,0.347880693523518,1,1,-0.023223501897915,-0.05070569487078,0.0506443250685753,0.0692874784224636,FALSE
-0.023223501897915,-0.05070569487078,0.0506443250685753,0.0692874784224636,1,1,-0.0242376157953306,0.143654976160343,0.0520300746370246,-0.206996661362452,FALSE
-0.0242376157953306,0.143654976160343,0.0520300746370246,-0.206996661362452,0,1,-0.0213645162721238,-0.0521708878044649,0.0478901414097755,0.101634571038269,FALSE
-0.0213645162721238,-0.0521708878044649,0.0478901414097755,0.101634571038269,1,1,-0.0224079340282131,0.142233181881497,0.0499228328305409,-0.175562882798452,FALSE
-0.0224079340282131,0.142233181881497,0.0499228328305409,-0.175562882798452,0,1,-0.0195632703905832,-0.0535663693635065,0.0464115751745719,0.132441745167168,FALSE
-0.0195632703905832,-0.0535663693635065,0.0464115751745719,0.132441745167168,1,1,-0.0206345977778533,0.140861099166278,0.0490604100779152,-0.145245306432482,FALSE
-0.0206345977778533,0.140861099166278,0.0490604100779152,-0.145245306432482,0,1,-0.0178173757945277,-0.05492785834254,0.0461555039492656,0.162502738995069,FALSE
-0.0178173757945277,-0.05492785834254,0.0461555039492656,0.162502738995069,1,1,-0.0189159329613785,0.139503997684313,0.049405558729167,-0.115269546422701,FALSE
-0.0189159329613785,0.139503997684313,0.049405558729167,-0.115269546422701,0,1,-0.0161258530076923,-0.0562897679933112,0.0471001678007129,0.192582064746891,FALSE
-0.0161258530076923,-0.0562897679933112,0.0471001678007129,0.192582064746891,1,1,-0.0172516483675585,0.138127864780434,0.0509518090956508,-0.0848786384113789,FALSE
-0.0172516483675585,0.138127864780434,0.0509518090956508,-0.0848786384113789,0,1,-0.0144890910719498,-0.0576860237980006,0.0492542363274232,0.22343436576039,FALSE
-0.0144890910719498,-0.0576860237980006,0.0492542363274232,0.22343436576039,1,1,-0.0156428115479098,0.136698611987671,0.053722923642631,-0.0533140883235972,FALSE
-0.0156428115479098,0.136698611987671,0.053722923642631,-0.0533140883235972,0,1,-0.0129088393081564,-0.0591508539862762,0.052656641876159,0.25582321708933,FALSE
-0.0129088393081564,-0.0591508539862762,0.052656641876159,0.25582321708933,1,1,-0.0140918563878819,0.13518128952974,0.0577731062179456,-0.019797070210667,FALSE
-0.0140918563878819,0.13518128952974,0.0577731062179456,-0.019797070210667,0,1,-0.0113882305972871,-0.0607195575405955,0.0573771648137323,0.290539784494944,FALSE
-0.0113882305972871,-0.0607195575405955,0.0573771648137323,0.290539784494944,1,1,-0.012602621748099,0.133539305319744,0.0631879605036312,0.0164906362126831,FALSE
-0.012602621748099,0.133539305319744,0.0631879605036312,0.0164906362126831,1,1,-0.00993183564170415,0.327700826840275,0.0635177732278848,-0.255605514733823,FALSE
-0.00993183564170415,0.327700826840275,0.0635177732278848,-0.255605514733823,0,1,-0.00337781910489866,0.131732205610122,0.0584056629332084,0.0564163097706387,FALSE
-0.00337781910489866,0.131732205610122,0.0584056629332084,0.0564163097706387,1,1,-0.000743174992696215,0.325970191982631,0.0595339891286211,-0.217282365376463,FALSE
-0.000743174992696215,0.325970191982631,0.0595339891286211,-0.217282365376463,0,1,0.00577622884695641,0.130049942460944,0.0551883418210919,0.0935700185514486,FALSE
0.00577622884695641,0.130049942460944,0.0551883418210919,0.0935700185514486,1,1,0.00837722769617529,0.324339234024309,0.0570597421921209,-0.181203076187101,FALSE
0.00837722769617529,0.324339234024309,0.0570597421921209,-0.181203076187101,0,1,0.0148640123766615,0.128449180809099,0.0534356806683788,0.128920259859479,FALSE
0.0148640123766615,0.128449180809099,0.0534356806683788,0.128920259859479,1,1,0.0174329959928435,0.32276655015393,0.0560140858655684,-0.146437142064604,FALSE
0.0174329959928435,0.32276655015393,0.0560140858655684,-0.146437142064604,0,1,0.0238883269959221,0.126889047815126,0.0530853430242763,0.163377827186324,FALSE
0.0238883269959221,0.126889047815126,0.0530853430242763,0.163377827186324,1,1,0.0264261079522246,0.321212457104841,0.0563528995680028,-0.112096911233706,FALSE
0.0264261079522246,0.321212457104841,0.0563528995680028,-0.112096911233706,0,1,0.0328503570943214,0.125330191173589,0.0541109613433287,0.197819056050064,FALSE
0.0328503570943214,0.125330191173589,0.0541109613433287,0.197819056050064,1,1,0.0353569609177932,0.319638102163684,0.05806734246433,-0.0773153545560224,FALSE
0.0353569609177932,0.319638102163684,0.05806734246433,-0.0773153545560224,0,1,0.0417497229610669,0.123733868285081,0.0565210353732095,0.233107927112936,FALSE
0.0417497229610669,0.123733868285081,0.0565210353732095,0.233107927112936,1,1,0.0442244003267685,0.318004582144771,0.0611831939154682,-0.0412244624706211,FALSE
0.0442244003267685,0.318004582144771,0.0611831939154682,-0.0412244624706211,1,1,0.0505844919696639,0.512198241850098,0.0603587046660558,-0.31399327758203,FALSE
0.0505844919696639,0.512198241850098,0.0603587046660558,-0.31399327758203,0,1,0.0608284568066659,0.316270727297759,0.0540788391144152,-0.00290250547878052,FALSE
0.0608284568066659,0.316270727297759,0.0540788391144152,-0.00290250547878052,1,1,0.067153871352621,0.510577081528872,0.0540207890048396,-0.278044520692499,FALSE
0.067153871352621,0.510577081528872,0.0540207890048396,-0.278044520692499,0,1,0.0773654129831985,0.314727751024147,0.0484598985909896,0.0311753153991484,FALSE
0.0773654129831985,0.314727751024147,0.0484598985909896,0.0311753153991484,1,1,0.0836599680036814,0.509122472885671,0.0490834048989726,-0.24583281796771,FALSE
0.0836599680036814,0.509122472885671,0.0490834048989726,-0.24583281796771,0,1,0.0938424174613948,0.31333510262928,0.0441667485396184,0.0619192705285153,FALSE
0.0938424174613948,0.31333510262928,0.0441667485396184,0.0619192705285153,1,1,0.10010911951398,0.507796888289922,0.0454051339501887,-0.21650814867826,FALSE
0.10010911951398,0.507796888289922,0.0454051339501887,-0.21650814867826,0,1,0.110265057279779,0.312056238724506,0.0410749709766235,0.0901447426684464,FALSE
0.110265057279779,0.312056238724506,0.0410749709766235,0.0901447426684464,1,1,0.116506182054269,0.50656610385829,0.0428778658299924,-0.18930131760783,FALSE
0.116506182054269,0.50656610385829,0.0428778658299924,-0.18930131760783,0,1,0.126637504131435,0.310857784889934,0.0390918394778358,0.116593573376977,FALSE
0.126637504131435,0.310857784889934,0.0390918394778358,0.116593573376977,1,1,0.132854659829233,0.505398449272417,0.0414237109453754,-0.163504409088662,FALSE
0.132854659829233,0.505398449272417,0.0414237109453754,-0.163504409088662,0,1,0.142962628814682,0.309708736718395,0.0381536227636021,0.141953442671521,FALSE
0.142962628814682,0.309708736718395,0.0381536227636021,0.141953442671521,1,1,0.14915680354905,0.504264076986024,0.0409926916170325,-0.138452739173958,FALSE
0.14915680354905,0.504264076986024,0.0409926916170325,-0.138452739173958,1,1,0.15924208508877,0.698775654809823,0.0382236368335534,-0.417926520887046,FALSE
0.15924208508877,0.698775654809823,0.0382236368335534,-0.417926520887046,0,1,0.173217598184967,0.50313347141695,0.0298651064158125,-0.113442588479783,FALSE
0.173217598184967,0.50313347141695,0.0298651064158125,-0.113442588479783,1,1,0.183280267613306,0.69781504116815,0.0275962546462168,-0.396555685717046,FALSE
0.183280267613306,0.69781504116815,0.0275962546462168,-0.396555685717046,0,1,0.197236568436669,0.502312644774867,0.0196651409318759,-0.0953014790374915,FALSE
0.197236568436669,0.502312644774867,0.0196651409318759,-0.0953014790374915,0,1,0.207282821332166,0.306914441956354,0.017759111351126,0.203520332852061,FALSE
0.207282821332166,0.306914441956354,0.017759111351126,0.203520332852061,1,1,0.213421110171293,0.501777976291992,0.0218295180081673,-0.0835079726408193,FALSE
0.213421110171293,0.501777976291992,0.0218295180081673,-0.0835079726408193,0,1,0.223456669697133,0.30635001886976,0.0201593585553509,0.215981489707096,FALSE
0.223456669697133,0.30635001886976,0.0201593585553509,0.215981489707096,1,1,0.229583670074528,0.501178058373643,0.0244789883494928,-0.070274738033471,FALSE
0.229583670074528,0.501178058373643,0.0244789883494928,-0.070274738033471,0,1,0.239607231242001,0.305713869294701,0.0230734935888234,0.230029809153789,FALSE
0.239607231242001,0.305713869294701,0.0230734935888234,0.230029809153789,1,1,0.245721508627895,0.500498634795185,0.0276740897718991,-0.0552865618054861,FALSE
0.245721508627895,0.500498634795185,0.0276740897718991,-0.0552865618054861,0,1,0.255731481323799,0.304991034847506,0.0265683585357894,0.245997691301956,FALSE
0.255731481323799,0.304991034847506,0.0265683585357894,0.245997691301956,1,1,0.261831302020749,0.499723649095748,0.0314883123618285,-0.0381879645853279,FALSE
0.261831302020749,0.499723649095748,0.0314883123618285,-0.0381879645853279,1,1,0.271825775002664,0.694380237445135,0.030724553070122,-0.320772071470506,FALSE
0.271825775002664,0.694380237445135,0.030724553070122,-0.320772071470506,0,1,0.285713379751566,0.498834514914329,0.0243091116407119,-0.01856032540793,FALSE
0.285713379751566,0.498834514914329,0.0243091116407119,-0.01856032540793,1,1,0.295690070049853,0.693599563609458,0.0239379051325533,-0.303475407938227,FALSE
0.295690070049853,0.693599563609458,0.0239379051325533,-0.303475407938227,0,1,0.309562061322042,0.498144783139607,0.0178683969737887,-0.00334016133381804,FALSE
0.309562061322042,0.498144783139607,0.0178683969737887,-0.00334016133381804,1,1,0.319524956984834,0.693005978286433,0.0178015937471124,-0.290332264721663,FALSE
0.319524956984834,0.693005978286433,0.0178015937471124,-0.290332264721663,0,1,0.333385076550563,0.497634773668918,0.0119949484526791,0.00791150120141959,FALSE
0.333385076550563,0.497634773668918,0.0119949484526791,0.00791150120141959,1,1,0.343337772023941,0.69258266474888,0.0121531784767075,-0.280962868740393,FALSE
0.343337772023941,0.69258266474888,0.0121531784767075,-0.280962868740393,0,1,0.357189425318919,0.497289482765476,0.00653392110189964,0.0155282174525483,FALSE
0.357189425318919,0.497289482765476,0.00653392110189964,0.0155282174525483,1,1,0.367135214974228,0.692317122977184,0.00684448545095061,-0.275086039143353,FALSE
0.367135214974228,0.692317122977184,0.00684448545095061,-0.275086039143353,0,1,0.380981557433772,0.497098189353646,0.00134276466808355,0.0197477652665472,FALSE
0.380981557433772,0.497098189353646,0.00134276466808355,0.0197477652665472,1,1,0.390923521220845,0.692200858157313,0.00173771997341449,-0.272511201415141,FALSE
0.390923521220845,0.692200858157313,0.00173771997341449,-0.272511201415141,0,1,0.404767538383991,0.497054154558085,-0.00371250405488833,0.0207193014397877,FALSE
0.404767538383991,0.497054154558085,-0.00371250405488833,0.0207193014397877,1,1,0.414708621475153,0.692229149643617,-0.00329811802609258,-0.273132647348914,FALSE
0.414708621475153,0.692229149643617,-0.00329811802609258,-0.273132647348914,0,1,0.428553204468025,0.497154413140714,-0.00876077097307086,0.0185082210089557,FALSE
0.428553204468025,0.497154413140714,-0.00876077097307086,0.0185082210089557,1,1,0.43849629273084,0.692400900816644,-0.00839060655289175,-0.276925905257285,FALSE
0.43849629273084,0.692400900816644,-0.00839060655289175,-0.276925905257285,0,1,0.452344310747173,0.497399654272439,-0.0139291246580374,0.0130988588389268,FALSE
0.452344310747173,0.497399654272439,-0.0139291246580374,0.0130988588389268,1,1,0.462292303832621,0.692718568664504,-0.0136671474812589,-0.283946121528106,FALSE
0.462292303832621,0.692718568664504,-0.0136671474812589,-0.283946121528106,0,1,0.476146675205911,0.497794188911694,-0.019346069911821,0.0043951246793606,FALSE
0.476146675205911,0.497794188911694,-0.019346069911821,0.0043951246793606,0,1,0.486102558984145,0.302954954190463,-0.0192581674182338,0.290911896776882,FALSE
0.486102558984145,0.302954954190463,-0.0192581674182338,0.290911896776882,1,1,0.492161658067955,0.498346135724464,-0.0134399294826962,-0.00778207887990157,FALSE
0.492161658067955,0.498346135724464,-0.0134399294826962,-0.00778207887990157,0,1,0.502128580782444,0.303419484939197,-0.0135955710602942,0.280630269932815,FALSE
0.502128580782444,0.303419484939197,-0.0135955710602942,0.280630269932815,1,1,0.508196970481228,0.498732706549469,-0.0079829656616379,-0.0163094614492008,FALSE
0.508196970481228,0.498732706549469,-0.0079829656616379,-0.0163094614492008,0,1,0.518171624612217,0.303726145101673,-0.00830915489062192,0.273844093299777,FALSE
0.518171624612217,0.303726145101673,-0.00830915489062192,0.273844093299777,1,1,0.524246147514251,0.49896566207398,-0.00283227302462638,-0.021447935841314,FALSE
0.524246147514251,0.49896566207398,-0.00283227302462638,-0.021447935841314,0,1,0.53422546075573,0.303884442810437,-0.00326123174145266,0.270340032226242,FALSE
0.53422546075573,0.303884442810437,-0.00326123174145266,0.270340032226242,1,1,0.540303149611939,0.499052780121916,0.00214556890307217,-0.0233697173707375,FALSE
