S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
1.39662099934284,0.923004655318377,0.0678973351545989,0.193760909385967,1,1,1.41508109244921,1.11709296487949,0.0717725533423183,-0.0767542628041077,FALSE
1.41508109244921,1.11709296487949,0.0717725533423183,-0.0767542628041077,0,1,1.4374229517468,0.921019411715974,0.0702374680862361,0.237681885861919,FALSE
1.4374229517468,0.921019411715974,0.0702374680862361,0.237681885861919,1,1,1.45584333998112,1.11507129999529,0.0749911058034745,-0.0320454130883062,FALSE
1.45584333998112,1.11507129999529,0.0749911058034745,-0.0320454130883062,0,1,1.47814476598102,0.918958516054142,0.0743501975417084,0.283323722192999,FALSE
1.47814476598102,0.918958516054142,0.0743501975417084,0.283323722192999,1,1,1.4965239363021,1.11294559897921,0.0800166719855683,0.014985815255118,FALSE
1.4965239363021,1.11294559897921,0.0800166719855683,0.014985815255118,1,1,1.51878284828169,1.30683426275476,0.0803163882906707,-0.251416817632657,FALSE
1.51878284828169,1.30683426275476,0.0803163882906707,-0.251416817632657,1,1,1.54491953353678,1.5007229346275,0.0752880519380176,-0.517724648605516,FALSE
1.54491953353678,1.5007229346275,0.0752880519380176,-0.517724648605516,0,1,1.57493399222933,1.30462616562561,0.0649335589659073,-0.202298969303114,FALSE
1.57493399222933,1.30462616562561,0.0649335589659073,-0.202298969303114,1,1,1.60102651554185,1.49876227107479,0.060887579579845,-0.473812377578386,FALSE
1.60102651554185,1.49876227107479,0.060887579579845,-0.473812377578386,0,1,1.63100176096334,1.30283566947446,0.0514113320282772,-0.162577185768034,FALSE
1.63100176096334,1.30283566947446,0.0514113320282772,-0.162577185768034,1,1,1.65705847435283,1.49718537661003,0.0481597883129166,-0.43860828933326,FALSE
1.65705847435283,1.49718537661003,0.0481597883129166,-0.43860828933326,0,1,1.68700218188503,1.30141604466307,0.0393876225262514,-0.131141265938527,FALSE
1.68700218188503,1.30141604466307,0.0393876225262514,-0.131141265938527,1,1,1.71303050277829,1.49595229292584,0.0367647972074808,-0.411142350066693,FALSE
1.71303050277829,1.49595229292584,0.0367647972074808,-0.411142350066693,1,1,1.74294954863681,1.69053428411254,0.028541950206147,-0.692011688377771,FALSE
1.74294954863681,1.69053428411254,0.028541950206147,-0.692011688377771,0,1,1.77676023431906,1.49502820538855,0.0147017164385915,-0.390481818831613,FALSE
1.77676023431906,1.49502820538855,0.0147017164385915,-0.390481818831613,1,1,1.80666079842683,1.68993844745205,0.00689208006195928,-0.678493437572539,FALSE
1.80666079842683,1.68993844745205,0.00689208006195928,-0.678493437572539,0,1,1.84045956737587,1.49472143072933,-0.00667778868949149,-0.383648611682857,FALSE
1.84045956737587,1.49472143072933,-0.00667778868949149,-0.383648611682857,0,1,1.87035399599046,1.29969492336703,-0.0143507609231486,-0.0930786284911736,FALSE
1.87035399599046,1.29969492336703,-0.0143507609231486,-0.0930786284911736,1,1,1.8963478944578,1.49501959278576,-0.0162123334929721,-0.390254442525033,FALSE
1.8963478944578,1.49501959278576,-0.0162123334929721,-0.390254442525033,0,1,1.92624828631351,1.30013144842264,-0.0240174223434728,-0.102726860651921,FALSE
1.92624828631351,1.30013144842264,-0.0240174223434728,-0.102726860651921,1,1,1.95225091528197,1.49558921672833,-0.0260719595565112,-0.402889400119114,FALSE
1.95225091528197,1.49558921672833,-0.0260719595565112,-0.402889400119114,0,1,1.98216269961653,1.30084656166928,-0.0341297475588935,-0.118538981463973,FALSE
1.98216269961653,1.30084656166928,-0.0341297475588935,-0.118538981463973,1,1,2.00817963084992,1.49644047119257,-0.0365005271881729,-0.421791183543977,FALSE
2.00817963084992,1.49644047119257,-0.0365005271881729,-0.421791183543977,0,1,2.03810844027377,1.30185415292286,-0.0449363508590525,-0.140834890706589,FALSE
2.03810844027377,1.30185415292286,-0.0449363508590525,-0.140834890706589,0,1,2.06414552333223,1.10740362937257,-0.0477530486731843,0.137339615870894,FALSE
2.06414552333223,1.10740362937257,-0.0477530486731843,0.137339615870894,0,1,2.08629359591968,0.912997020767664,-0.0450062563557664,0.414583043969881,FALSE
2.08629359591968,0.912997020767664,-0.0450062563557664,0.414583043969881,0,1,2.10455353633503,0.718540910721712,-0.0367145954763688,0.692744473724338,FALSE
2.10455353633503,0.718540910721712,-0.0367145954763688,0.692744473724338,1,1,2.11892435454947,0.914152459614681,-0.022859706001882,0.388733219572219,FALSE
2.11892435454947,0.914152459614681,-0.022859706001882,0.388733219572219,1,1,2.13720740374176,1.10959129680277,-0.0150850416104376,0.0889313895062124,FALSE
2.13720740374176,1.10959129680277,-0.0150850416104376,0.0889313895062124,1,1,2.15939922967782,1.30492618818527,-0.0133064138203134,-0.208472444648091,FALSE
2.15939922967782,1.30492618818527,-0.0133064138203134,-0.208472444648091,1,1,2.18549775344152,1.50023585592557,-0.0174758627132752,-0.50532298061699,FALSE
2.18549775344152,1.50023585592557,-0.0174758627132752,-0.50532298061699,0,1,2.21550247056003,1.30536448400526,-0.027582322325615,-0.218198199850129,FALSE
2.21550247056003,1.30536448400526,-0.027582322325615,-0.218198199850129,0,1,2.24160976024014,1.11064745863338,-0.0319462863226176,0.0656580674026265,FALSE
2.24160976024014,1.11064745863338,-0.0319462863226176,0.0656580674026265,0,1,2.26382270941281,0.915997748537863,-0.0306331249745651,0.348093044974721,FALSE
2.26382270941281,0.915997748537863,-0.0306331249745651,0.348093044974721,0,1,2.28214266438356,0.721324588270299,-0.0236712640750707,0.630961056555108,FALSE
2.28214266438356,0.721324588270299,-0.0236712640750707,0.630961056555108,1,1,2.29656915614897,0.916768688508788,-0.0110520429439685,0.330918335337002,FALSE
2.29656915614897,0.916768688508788,-0.0110520429439685,0.330918335337002,0,1,2.31490452991914,0.721805788555423,-0.00443367623722846,0.620095590276474,FALSE
2.31490452991914,0.721805788555423,-0.00443367623722846,0.620095590276474,1,1,2.32934064569025,0.916989380362189,0.00796823556830102,0.326019583632345,FALSE
2.32934064569025,0.916989380362189,0.00796823556830102,0.326019583632345,1,1,2.3476804332975,1.1119969805785,0.0144886272409479,0.0358601059062679,FALSE
2.3476804332975,1.1119969805785,0.0144886272409479,0.0358601059062679,1,1,2.36992037290907,1.30690819730377,0.0152058293590733,-0.252216525470811,FALSE
2.36992037290907,1.30690819730377,0.0152058293590733,-0.252216525470811,1,1,2.39605853685514,1.50180975479778,0.0101614988496571,-0.540064722355037,FALSE
2.39605853685514,1.50180975479778,0.0101614988496571,-0.540064722355037,1,-100,2.4260947319511,1.69678740368246,-0.000639795597443692,-0.829528667094818,TRUE
0.0154139863312947,-0.0471632615933195,0.0240270686491175,-0.00917761802265599,1,1,0.0144707210994283,0.147606015121168,0.0238435162886644,-0.294183928387724,FALSE
0.0144707210994283,0.147606015121168,0.0238435162886644,-0.294183928387724,0,1,0.0174228414018517,-0.0478476153865657,0.0179598377209099,0.00592251243057435,FALSE
0.0174228414018517,-0.0478476153865657,0.0179598377209099,0.00592251243057435,1,1,0.0164658890941204,0.14701222295789,0.0180782879695214,-0.281040198044049,FALSE
0.0164658890941204,0.14701222295789,0.0180782879695214,-0.281040198044049,0,1,0.0194061335532782,-0.0483628762060748,0.0124574840086404,0.0172892891347936,FALSE
0.0194061335532782,-0.0483628762060748,0.0124574840086404,0.0172892891347936,1,1,0.0184388760291567,0.146578225081027,0.0128032697913363,-0.271437267997466,FALSE
0.0184388760291567,0.146578225081027,0.0128032697913363,-0.271437267997466,0,1,0.0213704405307772,-0.0487240610001687,0.00737452443138696,0.0252562089250433,FALSE
0.0213704405307772,-0.0487240610001687,0.00737452443138696,0.0252562089250433,0,1,0.0203959593107738,-0.243950988418137,0.00787964860988783,0.320256727760456,FALSE
0.0203959593107738,-0.243950988418137,0.00787964860988783,0.320256727760456,1,1,0.0155169395424111,-0.0489421356857296,0.0142847831650969,0.0300691222419002,FALSE
0.0155169395424111,-0.0489421356857296,0.0142847831650969,0.0300691222419002,0,1,0.0145380968286965,-0.244265994978211,0.0148861656099349,0.327224602499728,FALSE
0.0145380968286965,-0.244265994978211,0.0148861656099349,0.327224602499728,1,1,0.0096527769291323,-0.049359106685337,0.0214306576599295,0.0392730337366557,FALSE
0.0096527769291323,-0.049359106685337,0.0214306576599295,0.0392730337366557,0,1,0.00866559479542556,-0.244781712317453,0.0222161183346626,0.338639761582868,FALSE
0.00866559479542556,-0.244781712317453,0.0222161183346626,0.338639761582868,1,1,0.0037699605490765,-0.0499828163693416,0.02898891356632,0.0530445243290164,FALSE
0.0037699605490765,-0.0499828163693416,0.02898891356632,0.0530445243290164,0,1,0.00277030422168967,-0.245508179191787,0.0300498040529003,0.354730890793567,FALSE
0.00277030422168967,-0.245508179191787,0.0300498040529003,0.354730890793567,1,1,-0.00213985936214606,-0.0508260975038976,0.0371444218687717,0.0716729182775659,FALSE
-0.00213985936214606,-0.0508260975038976,0.0371444218687717,0.0716729182775659,0,1,-0.00315638131222401,-0.246460337099825,0.038577880234323,0.375839811368837,FALSE
-0.00315638131222401,-0.246460337099825,0.038577880234323,0.375839811368837,1,1,-0.00808558805422051,-0.0519069609436856,0.0460946764616997,0.095565962395047,FALSE
-0.00808558805422051,-0.0519069609436856,0.0460946764616997,0.095565962395047,0,1,-0.00912372727309422,-0.247658219365386,0.0480059957096006,0.402428004328255,FALSE
-0.00912372727309422,-0.247658219365386,0.0480059957096006,0.402428004328255,1,1,-0.0140768916604019,-0.0532488627312015,0.0560545557961657,0.125258270471956,FALSE
-0.0140768916604019,-0.0532488627312015,0.0560545557961657,0.125258270471956,0,1,-0.015141868915026,-0.249127190441873,0.0585597212056049,0.435085689381438,FALSE
-0.015141868915026,-0.249127190441873,0.0585597212056049,0.435085689381438,1,1,-0.0201244127238634,-0.0548810284435037,0.0672614349932336,0.161422611069677,FALSE
-0.0201244127238634,-0.0548810284435037,0.0672614349932336,0.161422611069677,1,1,-0.0212220332927335,0.139216755035453,0.0704898872146272,-0.10930576929227,FALSE
-0.0212220332927335,0.139216755035453,0.0704898872146272,-0.10930576929227,0,1,-0.0184376981920244,-0.0568407947744274,0.0683037718287818,0.20475709504404,FALSE
-0.0184376981920244,-0.0568407947744274,0.0683037718287818,0.20475709504404,1,1,-0.019574514087513,0.137241264915672,0.0723989137296626,-0.0656214568942509,FALSE
-0.019574514087513,0.137241264915672,0.0723989137296626,-0.0656214568942509,0,1,-0.0168296887891996,-0.0588399922110359,0.0710864845917776,0.24899662107994,FALSE
-0.0168296887891996,-0.0588399922110359,0.0710864845917776,0.24899662107994,1,1,-0.0180064886334203,0.135198576482799,0.0760664170133763,-0.0204443128580838,FALSE
-0.0180064886334203,0.135198576482799,0.0760664170133763,-0.0204443128580838,0,1,-0.0153025171037643,-0.0609271699489813,0.0756575307562147,0.295235581308639,FALSE
-0.0153025171037643,-0.0609271699489813,0.0756575307562147,0.295235581308639,1,1,-0.0165210605027439,0.133039220224248,0.0815622423823874,0.0273404054093501,FALSE
-0.0165210605027439,0.133039220224248,0.0815622423823874,0.0273404054093501,1,1,-0.013860276098259,0.326902533662901,0.0821090504905744,-0.238535137240205,FALSE
-0.013860276098259,0.326902533662901,0.0821090504905744,-0.238535137240205,0,1,-0.00732222542500095,0.130709423511746,0.0773383477457703,0.0788759950498231,FALSE
-0.00732222542500095,0.130709423511746,0.0773383477457703,0.0788759950498231,1,1,-0.00470803695476602,0.324642410268051,0.0789158676467668,-0.188439137012362,FALSE
-0.00470803695476602,0.324642410268051,0.0789158676467668,-0.188439137012362,0,1,0.00178481125059499,0.128485314841651,0.0751470849065196,0.128057964554899,FALSE
0.00178481125059499,0.128485314841651,0.0751470849065196,0.128057964554899,1,1,0.00435451754742802,0.322454803074617,0.0777082441976175,-0.14000267767455,FALSE
0.00435451754742802,0.322454803074617,0.0777082441976175,-0.14000267767455,0,1,0.0108036136089204,0.126310858695131,0.0749081906441265,0.176148601582179,FALSE
0.0108036136089204,0.126310858695131,0.0749081906441265,0.176148601582179,1,1,0.013329830782823,0.3202853036897,0.0784311626757701,-0.0919947023406507,FALSE
0.013329830782823,0.3202853036897,0.0784311626757701,-0.0919947023406507,0,1,0.019735536856617,0.124131897814468,0.0765912686289571,0.22436602808645,FALSE
0.019735536856617,0.124131897814468,0.0765912686289571,0.22436602808645,1,1,0.0222181748129063,0.318080379807316,0.0810785891906861,-0.0432079795972904,FALSE
0.0222181748129063,0.318080379807316,0.0810785891906861,-0.0432079795972904,1,1,0.0285797824090527,0.511951733157319,0.0802144295987403,-0.309248691247097,FALSE
0.0285797824090527,0.511951733157319,0.0802144295987403,-0.309248691247097,1,1,0.038818817072199,0.705844606177486,0.0740294557737983,-0.575595060576765,FALSE
0.038818817072199,0.705844606177486,0.0740294557737983,-0.575595060576765,0,1,0.0529357091957488,0.50976722943998,0.062517554562263,-0.260539772730702,FALSE
0.0529357091957488,0.50976722943998,0.062517554562263,-0.260539772730702,1,1,0.0631310537845484,0.703943600374205,0.057306759107649,-0.532867128394325,FALSE
0.0631310537845484,0.703943600374205,0.057306759107649,-0.532867128394325,0,1,0.0772099257920325,0.508064468831522,0.0466494165397625,-0.2226917919203,FALSE
0.0772099257920325,0.508064468831522,0.0466494165397625,-0.2226917919203,1,1,0.0873712151686629,0.702489689277647,0.0421955807013565,-0.50030239899266,FALSE
0.0873712151686629,0.702489689277647,0.0421955807013565,-0.50030239899266,0,1,0.101421008954216,0.506799089788802,0.0321895327215033,-0.194625956695454,FALSE
0.101421008954216,0.506799089788802,0.0321895327215033,-0.194625956695454,0,1,0.111556990749992,0.311231823970127,0.0282970135875942,0.10803506341252,FALSE
0.111556990749992,0.311231823970127,0.0282970135875942,0.10803506341252,1,1,0.117781627229394,0.505937088766403,0.0304577148558446,-0.175587701344812,FALSE
0.117781627229394,0.505937088766403,0.0304577148558446,-0.175587701344812,0,1,0.127900369004722,0.310392784578541,0.0269459608289484,0.12654589841212,FALSE
0.127900369004722,0.310392784578541,0.0269459608289484,0.12654589841212,1,1,0.134108224696293,0.505118556336265,0.0294768787971908,-0.157515571241572,FALSE
0.134108224696293,0.505118556336265,0.0294768787971908,-0.157515571241572,0,1,0.144210595823019,0.309587249489884,0.0263265673723594,0.144318924816376,FALSE
0.144210595823019,0.309587249489884,0.0263265673723594,0.144318924816376,1,1,0.150402340812816,0.504322475055353,0.0292129458686869,-0.139943576116908,FALSE
0.150402340812816,0.504322475055353,0.0292129458686869,-0.139943576116908,0,1,0.160488790313923,0.308794569835297,0.0264140743463487,0.161810528090392,FALSE
0.160488790313923,0.308794569835297,0.0264140743463487,0.161810528090392,1,1,0.166664681710629,0.503528616248176,0.0296502849081565,-0.122423812650761,FALSE
0.166664681710629,0.503528616248176,0.0296502849081565,-0.122423812650761,0,1,0.176735254035593,0.307994693694532,0.0272018086551413,0.179464060993167,FALSE
0.176735254035593,0.307994693694532,0.0272018086551413,0.179464060993167,1,1,0.182895147909483,0.502717038181762,0.0307910898750047,-0.104515054970988,FALSE
0.182895147909483,0.502717038181762,0.0307910898750047,-0.104515054970988,0,1,0.192949488673119,0.307167666287245,0.0287007887755849,0.197721114920801,FALSE
0.192949488673119,0.307167666287245,0.0287007887755849,0.197721114920801,1,1,0.199092841998864,0.501867594710377,0.0326552110740009,-0.085771626574163,FALSE
0.199092841998864,0.501867594710377,0.0326552110740009,-0.085771626574163,0,1,0.209130193893071,0.30629314175179,0.0309397785425177,0.217032577624259,FALSE
0.209130193893071,0.30629314175179,0.0309397785425177,0.217032577624259,1,1,0.215256056728107,0.500959445094599,0.0352804300950028,-0.0657322837019382,FALSE
0.215256056728107,0.500959445094599,0.0352804300950028,-0.0657322837019382,0,1,0.225275245629999,0.305349897314567,0.0339657844209641,0.237869744024706,FALSE
0.225275245629999,0.305349897314567,0.0339657844209641,0.237869744024706,1,1,0.23138224357629,0.49997055603532,0.0387231793014582,-0.0439088429323819,FALSE
0.23138224357629,0.49997055603532,0.0387231793014582,-0.0439088429323819,0,1,0.241381654696997,0.30431534181174,0.0378450024428106,0.260735739161181,FALSE
0.241381654696997,0.30431534181174,0.0378450024428106,0.260735739161181,1,1,0.247467961533231,0.498877187842588,0.0430597172260342,-0.0197742848227637,FALSE
0.247467961533231,0.498877187842588,0.0430597172260342,-0.0197742848227637,0,1,0.257445505290083,0.303165012353438,0.0426642315295789,0.286177507370856,FALSE
0.257445505290083,0.303165012353438,0.0426642315295789,0.286177507370856,1,1,0.263508805537152,0.497653358313586,0.048387781676996,0.00724993839554211,FALSE
0.263508805537152,0.497653358313586,0.048387781676996,0.00724993839554211,0,1,0.273461872703424,0.301872055810163,0.0485327804449068,0.314798617839535,FALSE
0.273461872703424,0.301872055810163,0.0485327804449068,0.314798617839535,1,1,0.279499313819627,0.496270280787992,0.0548287528016975,0.03780766828735,FALSE
0.279499313819627,0.496270280787992,0.0548287528016975,0.03780766828735,1,1,0.289424719435387,0.69056486357367,0.0555849061674445,-0.237084672412617,FALSE
0.289424719435387,0.69056486357367,0.0555849061674445,-0.237084672412617,0,1,0.30323601670686,0.494694666673599,0.0508432127191922,0.0726004058213841,FALSE
0.30323601670686,0.494694666673599,0.0508432127191922,0.0726004058213841,1,1,0.313129910040332,0.689052238300725,0.0522952208356199,-0.203617752102487,FALSE
0.313129910040332,0.689052238300725,0.0522952208356199,-0.203617752102487,0,1,0.326910954806347,0.493222929064156,0.0482228657935701,0.105092427315155,FALSE
0.326910954806347,0.493222929064156,0.0482228657935701,0.105092427315155,1,1,0.33677541338763,0.687621832670473,0.0503247143398732,-0.171994917513637,FALSE
0.33677541338763,0.687621832670473,0.0503247143398732,-0.171994917513637,0,1,0.350527850041039,0.491817075194584,0.0468848159896005,0.136129600933283,FALSE
0.350527850041039,0.491817075194584,0.0468848159896005,0.136129600933283,1,1,0.360364191544931,0.686237213622488,0.0496074080082662,-0.141401050263661,FALSE
0.360364191544931,0.686237213622488,0.0496074080082662,-0.141401050263661,0,1,0.374088935817381,0.490441180663068,0.0467793870029929,0.166510295017821,FALSE
0.374088935817381,0.490441180663068,0.0467793870029929,0.166510295017821,1,1,0.383897759430642,0.684863381974674,0.0501095929033494,-0.111055848643311,FALSE
0.383897759430642,0.684863381974674,0.0501095929033494,-0.111055848643311,0,1,0.397595027070135,0.48906053563097,0.0478884759304831,0.197005812252062,FALSE
0.397595027070135,0.48906053563097,0.0478884759304831,0.197005812252062,1,1,0.407376237782755,0.683465961284245,0.0518285921755244,-0.0801941855426002,FALSE
0.407376237782755,0.683465961284245,0.0518285921755244,-0.0801941855426002,0,1,0.42104555700844,0.487640822891478,0.0502247084646724,0.228379875933143,FALSE
0.42104555700844,0.487640822891478,0.0502247084646724,0.228379875933143,1,1,0.430798373466269,0.682010398053958,0.0547923059833352,-0.0480469809333597,FALSE
0.430798373466269,0.682010398053958,0.0547923059833352,-0.0480469809333597,1,1,0.444438581427348,0.876305603871358,0.053831366364668,-0.322951535964573,FALSE
0.444438581427348,0.876305603871358,0.053831366364668,-0.322951535964573,0,1,0.461964693504776,0.680460083639859,0.0473723356453766,-0.0137900169108939,FALSE
0.461964693504776,0.680460083639859,0.0473723356453766,-0.0137900169108939,0,1,0.475573895177573,0.484691890681338,0.0470965353071587,0.293455094055301,FALSE
0.475573895177573,0.484691890681338,0.0470965353071587,0.293455094055301,1,1,0.4852677329912,0.67911183157401,0.0529656371882647,0.0159898159144939,FALSE
0.4852677329912,0.67911183157401,0.0529656371882647,0.0159898159144939,1,1,0.49884996962268,0.873435759481728,0.0532854335065546,-0.259522692715495,FALSE
0.49884996962268,0.873435759481728,0.0532854335065546,-0.259522692715495,0,1,0.516318684812314,0.677595211201459,0.0480949796522447,0.049479690356706,FALSE
0.516318684812314,0.677595211201459,0.0480949796522447,0.049479690356706,1,1,0.529870589036344,0.871995710481479,0.0490845734593788,-0.227649395367061,FALSE
0.529870589036344,0.871995710481479,0.0490845734593788,-0.227649395367061,0,1,0.547310503245973,0.676207913209463,0.0445315855520376,0.0801036591860608,FALSE
0.547310503245973,0.676207913209463,0.0445315855520376,0.0801036591860608,1,1,0.560834661510162,0.870664141626415,0.0461336587357588,-0.19820355770088,FALSE
0.560834661510162,0.870664141626415,0.0461336587357588,-0.19820355770088,0,1,0.578247944342691,0.674913734759606,0.0421695875817412,0.108668129217036,FALSE
0.578247944342691,0.674913734759606,0.0421695875817412,0.108668129217036,1,1,0.591746219037883,0.869406822796479,0.0443429501660819,-0.170417960147063,FALSE
0.591746219037883,0.869406822796479,0.0443429501660819,-0.170417960147063,0,1,0.609134355493812,0.673679160029945,0.0409345909631407,0.135917492614807,FALSE
0.609134355493812,0.673679160029945,0.0409345909631407,0.135917492614807,1,1,0.622607938694411,0.868191607015027,0.0436529408154368,-0.143575353227006,FALSE
0.622607938694411,0.868191607015027,0.0436529408154368,-0.143575353227006,0,1,0.639971770834712,0.672472553682459,0.0407814337508967,0.162553441529237,FALSE
0.639971770834712,0.672472553682459,0.0407814337508967,0.162553441529237,1,1,0.653421221908361,0.866987680900641,0.0440325025814814,-0.116990237253206,FALSE
0.653421221908361,0.866987680900641,0.0440325025814814,-0.116990237253206,0,1,0.670760975526374,0.671263391912337,0.0416926978364173,0.189253003418528,FALSE
0.670760975526374,0.671263391912337,0.0416926978364173,0.189253003418528,1,1,0.684186243364621,0.865764833400384,0.0454777579047879,-0.0899915196505586,FALSE
0.684186243364621,0.865764833400384,0.0454777579047879,-0.0899915196505586,0,1,0.701501540032628,0.670021524822266,0.0436779275117767,0.216685716870056,FALSE
0.701501540032628,0.670021524822266,0.0436779275117767,0.216685716870056,1,1,0.714901970529074,0.864492737743517,0.0480116418491778,-0.0619056651958784,FALSE
0.714901970529074,0.864492737743517,0.0480116418491778,-0.0619056651958784,0,1,0.732191825283944,0.668716462069418,0.0467735285452602,0.24553034817741,FALSE
0.732191825283944,0.668716462069418,0.0467735285452602,0.24553034817741,1,1,0.745566154525332,0.863140239642947,0.0516841355088084,-0.0320399576827432,FALSE
0.745566154525332,0.863140239642947,0.0516841355088084,-0.0320399576827432,0,1,0.762828959318191,0.667316674397766,0.0510433363551536,0.27649152899778,FALSE
0.762828959318191,0.667316674397766,0.0510433363551536,0.27649152899778,1,1,0.776175292806147,0.861674645273077,0.0565731669351092,0.000334503914585282,FALSE
0.776175292806147,0.861674645273077,0.0565731669351092,0.000334503914585282,0,1,0.793408785711608,0.665788906603658,0.0565798570134009,0.310316675047938,FALSE
0.793408785711608,0.665788906603658,0.0565798570134009,0.310316675047938,1,1,0.806724563843681,0.860061005479082,0.0627861905143596,0.0360004459965182,FALSE
0.806724563843681,0.860061005479082,0.0627861905143596,0.0360004459965182,1,1,0.823925783953263,1.05422902117224,0.06350619943429,-0.23623067855139,FALSE
0.823925783953263,1.05422902117224,0.06350619943429,-0.23623067855139,0,1,0.845010364376708,0.858259952952104,0.0587815858632622,0.0757886351837814,FALSE
0.845010364376708,0.858259952952104,0.0587815858632622,0.0757886351837814,1,1,0.86217556343575,1.0524921097658,0.0602973585669378,-0.197784565096979,FALSE
0.86217556343575,1.0524921097658,0.0602973585669378,-0.197784565096979,0,1,0.883225405631066,0.856561861108024,0.0563416672649982,0.113293384767918,FALSE
0.883225405631066,0.856561861108024,0.0563416672649982,0.113293384767918,1,1,0.900356642853226,1.05083312837761,0.0586075349603566,-0.161095431935854,FALSE
0.900356642853226,1.05083312837761,0.0586075349603566,-0.161095431935854,0,1,0.921373305420778,0.854923247415753,0.0553856263216395,0.149485597061632,FALSE
0.921373305420778,0.854923247415753,0.0553856263216395,0.149485597061632,1,1,0.938471770369094,1.04921015362621,0.0583753382628722,-0.125222834985752,FALSE
0.938471770369094,1.04921015362621,0.0583753382628722,-0.125222834985752,0,1,0.959455973441618,0.853302600389185,0.0558708815631571,0.18529054814195,FALSE
0.959455973441618,0.853302600389185,0.0558708815631571,0.18529054814195,1,1,0.976522025449401,1.04758248963565,0.0595766925259961,-0.0892570677394895,FALSE
0.976522025449401,1.04758248963565,0.0595766925259961,-0.0892570677394895,0,1,0.997473675242114,0.85165942776172,0.0577915511712063,0.221611312813557,FALSE
0.997473675242114,0.85165942776172,0.0577915511712063,0.221611312813557,1,1,1.01450686379735,1.04590975710171,0.0622237774274775,-0.052296479589148,FALSE
1.01450686379735,1.04590975710171,0.0622237774274775,-0.052296479589148,0,1,1.03542505893938,0.849953336700969,0.0611778478356945,0.259351294627811,FALSE
1.03542505893938,0.849953336700969,0.0611778478356945,0.259351294627811,1,1,1.0524241256734,1.04415099144535,0.0663648737282507,-0.0134251658529038,FALSE
1.0524241256734,1.04415099144535,0.0663648737282507,-0.0134251658529038,0,1,1.07330714550231,0.848143148504498,0.0660963704111926,0.299436332460442,FALSE
1.07330714550231,0.848143148504498,0.0660963704111926,0.299436332460442,1,1,1.0902700084724,1.04226375412308,0.0720850970604015,0.0283094248065659,FALSE
1.0902700084724,1.04226375412308,0.0720850970604015,0.0283094248065659,1,1,1.11111528355486,1.23628189266315,0.0726512855565328,-0.240787314442374,FALSE
1.11111528355486,1.23628189266315,0.0726512855565328,-0.240787314442374,0,1,1.13584092140812,1.04020137921755,0.0678355392676853,0.073898274539778,FALSE
1.13584092140812,1.04020137921755,0.0678355392676853,0.073898274539778,1,1,1.15664494899247,1.23428856213161,0.0693135047584809,-0.196634557767505,FALSE
1.15664494899247,1.23428856213161,0.0693135047584809,-0.196634557767505,0,1,1.18133072023511,1.03824715303514,0.0653808136031308,0.117083305198393,FALSE
1.18133072023511,1.03824715303514,0.0653808136031308,0.117083305198393,1,1,1.20209566329581,1.23237435880904,0.0677224797070986,-0.154277088023326,FALSE
1.20209566329581,1.23237435880904,0.0677224797070986,-0.154277088023326,0,1,1.22674315047199,1.03635138834413,0.0646369379466321,0.15897854841349,FALSE
1.22674315047199,1.03635138834413,0.0646369379466321,0.15897854841349,1,1,1.24747017823887,1.2304912573164,0.0678165089149019,-0.112633109051915,FALSE
1.24747017823887,1.2304912573164,0.0678165089149019,-0.112633109051915,0,1,1.2720800033852,1.03446640090824,0.0655638467338636,0.200651058681367,FALSE
1.2720800033852,1.03446640090824,0.0655638467338636,0.200651058681367,1,1,1.29276933140337,1.2285923647529,0.0695768679074909,-0.0706502921795476,FALSE
1.29276933140337,1.2285923647529,0.0695768679074909,-0.0706502921795476,0,1,1.31734117869842,1.0325454659619,0.0681638620639,0.243147653670763,FALSE
1.31734117869842,1.0325454659619,0.0681638620639,0.243147653670763,1,1,1.33799208801766,1.22663091957561,0.0730268151373152,-0.027279792155836,FALSE
1.33799208801766,1.22663091957561,0.0730268151373152,-0.027279792155836,1,1,1.36252470640917,1.42063376386046,0.0724812192941985,-0.296057646855536,FALSE
1.36252470640917,1.42063376386046,0.0724812192941985,-0.296057646855536,0,1,1.39093738168638,1.22455739604792,0.0665600663570878,0.0185754986912099,FALSE
1.39093738168638,1.22455739604792,0.0665600663570878,0.0185754986912099,1,1,1.41542852960734,1.41866478793948,0.066931576330912,-0.252386656392523,FALSE
1.41542852960734,1.41866478793948,0.066931576330912,-0.252386656392523,0,1,1.44380182536613,1.22265411558378,0.0618838432030615,0.0606342206759071,FALSE
1.44380182536613,1.22265411558378,0.0618838432030615,0.0606342206759071,1,1,1.46825490767781,1.41683670436471,0.0630965276165797,-0.211899868202571,FALSE
1.46825490767781,1.41683670436471,0.0630965276165797,-0.211899868202571,0,1,1.4965916417651,1.220872028412,0.0588585302525282,0.100000285905543,FALSE
1.4965916417651,1.220872028412,0.0588585302525282,0.100000285905543,1,1,1.52100908233334,1.41510320594703,0.0608585359706391,-0.173547547627339,FALSE
1.52100908233334,1.41510320594703,0.0608585359706391,-0.173547547627339,0,1,1.54931114645228,1.21916542990424,0.0573875850180923,0.137696371078786,FALSE
1.54931114645228,1.21916542990424,0.0573875850180923,0.137696371078786,1,1,1.57369445505037,1.41342046655515,0.060141512439668,-0.136343814703757,FALSE
